4.944547235215e-02,-1.276677156455e-02,2.854352736091e-03,1.400725592127e-02
4.445634404390e-02,-8.131516648926e-03,8.121513588705e-03,1.504436382258e-02
5.092186106500e-02,-1.990860884907e-02,6.323241683731e-03,3.934502758841e-02
4.873003142165e-02,-2.532137257797e-02,3.468888947641e-03,1.731612382557e-02
4.496237700607e-02,-3.100404289593e-02,6.354778014132e-03,5.636113911433e-02
4.936710356642e-02,-1.980496204049e-02,1.287249452096e-02,7.558690883876e-02
2.803757764199e-02,-1.359953309483e-02,3.434778443571e-03,1.186603565594e-02
3.584523564268e-02,-1.989838185975e-02,1.339702451003e-02,7.586914055504e-02
4.591743428976e-02,-1.266312475597e-02,1.467076642593e-02,4.786056356541e-02
3.722208646512e-02,-1.282784034298e-02,1.525119213341e-02,5.243732648211e-02
3.201099621927e-02,-8.296232235933e-03,8.701939296186e-03,1.750056950825e-02
3.762925948493e-02,-4.727501593439e-03,5.267160852615e-03,3.367717022800e-03
2.843744625573e-02,-2.067007461160e-02,6.847771672799e-03,3.772246147320e-02
4.293988762119e-02,-2.347148850177e-02,1.343113501410e-02,7.935284870622e-02
4.072699070419e-02,-2.925780562831e-02,9.767771243360e-03,7.667412299094e-02
2.061599664718e-02,-1.096162805765e-02,-5.401186713121e-03,-2.181740165937e-02
2.807385271005e-02,-1.352313353108e-02,-3.453587387673e-03,-1.886031004803e-02
3.243081906048e-02,-8.219832672183e-03,-8.174108312255e-03,-2.454442999606e-02
3.801280725809e-02,-4.727501593439e-03,-4.720520924582e-03,-1.279153872583e-02
4.944196269819e-02,-4.635254915624e-03,-9.355775840206e-03,-2.212615249571e-02
4.477865500251e-02,-9.362756509063e-03,-4.720520924582e-03,-1.402268907586e-02
4.435439331813e-02,7.406402207220e-03,-8.343767247662e-03,6.831330641668e-03
3.800544506870e-02,2.925473903085e-03,-4.720520924582e-03,-1.861680222193e-03
3.352784366902e-02,1.053046952094e-02,-1.337854985862e-02,3.531131159229e-02
3.244330510647e-02,6.379997046791e-03,-8.179497368608e-03,1.075840829035e-02
4.902506320320e-02,4.480928304135e-03,-1.297902216329e-02,1.861346396079e-02
4.168893188069e-02,1.155687468137e-02,-1.354281973767e-02,3.506000214618e-02
1.644295474617e-02,-1.680198110917e-02,-8.728592014718e-03,-4.710624255149e-02
2.061599664718e-02,-5.658327198751e-03,-1.070448757202e-02,-2.326583710053e-02
2.058374370424e-02,6.210012041550e-03,-9.950365379300e-03,1.659998803010e-02
1.704056765235e-02,5.894927778377e-04,-8.438988260722e-03,1.499040335113e-03
2.813157987063e-02,-3.492331078745e-03,-1.347740917115e-02,-1.729830383192e-02
2.815142810600e-02,3.454523143706e-03,-1.348279822751e-02,9.933968441920e-03
2.923596666856e-02,7.604995617854e-03,-1.868185071752e-02,3.851750520179e-02
5.014569537962e-02,8.920404365532e-03,-2.020802706409e-02,4.332973965291e-02
4.446438619775e-02,1.307087683968e-02,-2.077182463848e-02,6.942228892975e-02
4.063030704913e-02,2.736704173890e-02,-8.277476667367e-03,5.615087742172e-02
3.707959069606e-02,2.270073542866e-02,-1.347652915738e-02,7.100967924761e-02
4.680201464965e-02,2.074370065498e-02,-2.076068524459e-02,1.253788763004e-01
4.757727668565e-02,2.389600480690e-02,-8.332627853774e-03,5.079812419806e-02
4.402656033258e-02,1.922969849667e-02,-1.353168034378e-02,6.728254748397e-02
4.138382044488e-02,3.465873331398e-02,-1.195363211814e-02,1.100119357961e-01
4.216374020482e-02,2.546179020271e-02,-2.459005984479e-02,1.808170312133e-01
3.845923933386e-02,3.504097238146e-02,-1.940625304143e-02,1.806650459327e-01
3.669508664131e-02,2.897427937745e-02,-2.092915008066e-02,1.577649809382e-01
3.445111955009e-02,3.920203502831e-02,-1.929280586940e-02,2.142437385721e-01
3.405722452987e-02,4.213827209206e-02,-1.184018494611e-02,1.376496992995e-01
2.821518418877e-02,4.576757498014e-02,-1.176478098940e-02,1.490056893890e-01
2.322584546664e-02,4.952429046247e-02,-3.600751494063e-03,4.742243346913e-02
2.549256916393e-02,4.321040795418e-02,-7.168846630736e-03,7.769516554881e-02
-7.935428432344e-03,4.713537008526e-02,2.703915041495e-02,-3.626051361419e-01
-1.207683886596e-02,4.321640687326e-02,3.244335266059e-02,-4.084601393912e-01
-3.914464489419e-02,4.104198774039e-03,3.903897162383e-02,-6.538875774510e-02
-2.572703104235e-02,2.799344398128e-02,3.435452511507e-02,-2.636482269483e-01
-3.261942221457e-02,2.406558920690e-02,3.746531161998e-02,-2.541319548354e-01
-2.337711052937e-02,3.446383050810e-02,3.633041276731e-02,-3.256206150488e-01
-2.107640463539e-02,4.006894722744e-02,3.157813675088e-02,-3.693816305716e-01
-3.123581071057e-02,-3.009846828905e-03,2.262037972939e-02,2.638023265984e-02
-3.376811848888e-02,1.219575594965e-02,3.145126329169e-02,-1.030051700300e-01
-3.220393033439e-02,4.215059169994e-03,2.295165330809e-02,-2.646277247012e-02
-4.365467604806e-02,8.761269749932e-03,2.532558311881e-02,-6.981184662490e-02
-2.885491796787e-02,8.091557175608e-03,2.656738338369e-02,-5.952214476572e-02
-3.903588439112e-02,4.215059169994e-03,2.646513123358e-02,-3.798675146377e-02
-3.941204245791e-02,8.319257944032e-03,3.220447256704e-02,-9.530174897744e-02
-4.403083411485e-02,1.286546852397e-02,3.106492445228e-02,-1.312210850458e-01
-3.479157444405e-02,2.118355121945e-02,3.150306900944e-02,-1.830416698008e-01
-4.089514496865e-02,2.185326379377e-02,3.019970854256e-02,-1.882314890869e-01
-2.984751126229e-02,7.803627844181e-03,1.848573523201e-02,-4.065148666722e-02
-2.116432254766e-02,1.121506667980e-02,2.210401030767e-02,-7.118437046903e-02
-2.649849889577e-02,1.168012584979e-02,2.210146530761e-02,-7.200175167992e-02
-1.687051923754e-02,1.010799097118e-02,1.632644834706e-02,-5.072571076801e-02
-1.482572384799e-02,1.605387866263e-02,1.422916708680e-02,-6.370303527034e-02
-2.250254474959e-02,3.936890397008e-02,2.479478851818e-02,-2.664913514817e-01
-1.215016622487e-02,3.321996037430e-02,1.646399669228e-02,-1.535814589992e-01
-1.350297898016e-02,4.464695644471e-02,2.147848055913e-02,-2.584580527380e-01
-8.891660755514e-03,4.153992042728e-02,1.789323200926e-02,-1.891620896485e-01
-2.032344254786e-02,2.182417797008e-02,2.444779599644e-02,-1.497418373666e-01
-2.261902308232e-02,1.738069309585e-02,2.080524081530e-02,-1.022260205262e-01
-2.795319943043e-02,1.784575226585e-02,2.080269581524e-02,-1.003309188394e-01
-1.938619760508e-02,1.945008278169e-02,1.594769090491e-02,-9.282089924230e-02
-1.709061707062e-02,2.389356765592e-02,1.959024608605e-02,-1.343915407219e-01
-2.557300831729e-02,2.706197323989e-02,2.709605801221e-02,-1.876481075703e-01
-2.464922791851e-02,3.283231650935e-02,2.228859743175e-02,-1.968122964194e-01
-1.890816761843e-02,2.979040893099e-02,1.754305415572e-02,-1.516063826310e-01
-3.133307445770e-02,2.324497886146e-02,2.532041960907e-02,-1.423708760462e-01
-4.253776704741e-02,2.586023714444e-02,2.432182905957e-02,-1.562129558804e-01
-3.318424116948e-02,3.291143508563e-02,1.952150445367e-02,-1.714483949360e-01
-3.670086696977e-02,2.747965298055e-02,2.156615138394e-02,-1.507567854818e-01
-3.494637145348e-02,3.848382540621e-02,1.934141020748e-02,-2.304238528726e-01
-2.769856621946e-02,4.307486715830e-02,2.154283137653e-02,-2.798666629695e-01
-3.258505469352e-03,2.834436640971e-02,1.143479436062e-02,-1.034172199493e-01
-5.456033105830e-03,2.151861084734e-02,1.079532800596e-02,-7.191183787094e-02
1.098261326927e-02,2.118136550053e-02,2.242948612711e-03,-1.354465519753e-02
1.085114963719e-02,2.124555475085e-02,-4.648122898948e-03,2.646093325706e-02
-2.421422036763e-03,1.514085833816e-02,-1.235732328115e-03,6.353184958984e-03
5.679312410370e-03,2.118136550053e-02,7.546249471610e-03,-4.796717496634e-02
-1.049448289037e-04,1.832821205373e-02,6.401220330944e-03,-3.192409326832e-02
1.402572768223e-02,2.776678528918e-02,-3.460034822573e-03,2.505042725021e-02
1.158643414748e-02,3.176244807074e-02,7.146393566028e-03,-6.872214248847e-02
6.319273294861e-03,2.778902949346e-02,1.244969442493e-02,-1.059658765205e-01
2.732543692066e-03,3.176163160903e-02,1.194413163893e-02,-1.067802646152e-01
1.415719131431e-02,2.770259603886e-02,3.431036689086e-03,-3.564595135225e-02
9.141905829636e-03,5.436231611067e-02,-3.600751494063e-03,5.954132984200e-02
1.440906668225e-02,4.863903554685e-02,-3.600751494063e-03,4.959349365944e-02
7.249706154693e-03,4.872800449675e-02,1.192836741993e-02,-1.650858399228e-01
4.517162462628e-03,5.436485160597e-02,8.213010542984e-03,-1.332199884384e-01
1.441957823087e-02,4.864157104215e-02,3.577755627360e-03,-5.194945063281e-02
9.152417378252e-03,5.436485160597e-02,3.577755627360e-03,-5.839854846551e-02
2.732543692066e-03,4.447417849456e-02,1.127608569565e-02,-1.294868689588e-01
2.732543692066e-03,3.770833075013e-02,6.640830780026e-03,-7.437183046627e-02
7.999704544680e-03,3.738987232695e-02,3.715356876942e-03,-4.417050651448e-02
1.251686700731e-02,4.373887618850e-02,7.293112504302e-03,-8.129136853842e-02
-1.481412368808e-02,5.088075064072e-02,1.440208629714e-02,-2.132280378016e-01
-4.635254915624e-03,5.478169548885e-02,4.635254915624e-03,-7.447597441649e-02
-1.020280546344e-02,4.777371462329e-02,1.081683774728e-02,-1.339814349749e-01
-4.635254915624e-03,4.937687334822e-02,7.560728818709e-03,-9.876361029139e-02
-2.333425536565e-02,4.835291963292e-02,1.359126850186e-02,-2.014598738045e-01
-1.354657694175e-02,3.484817403522e-02,9.387602430294e-03,-9.318926520989e-02
-1.492332638802e-02,4.316813408820e-02,6.181582831654e-03,-7.027110095693e-02
-4.720520924582e-03,3.800544506870e-02,2.925473903085e-03,-3.417316812064e-02
-7.979026393933e-03,3.270133276015e-02,6.131493501725e-03,-5.841352959908e-02
-9.355775840206e-03,4.477129281312e-02,2.925473903085e-03,-3.390112610582e-02
-2.374010517241e-02,4.570821114446e-02,3.256108928569e-03,-3.497709489545e-02
-2.753971592540e-02,4.778596067176e-02,7.080546048908e-03,-1.031666282369e-01
1.179394011761e-02,-2.138329070065e-02,6.090515480011e-03,4.117079578065e-02
6.490639258710e-03,-2.138329070065e-02,1.139381633891e-02,7.499609895491e-02
1.077494294377e-02,-2.080965003043e-02,-5.275004627045e-03,-3.630510060675e-02
-2.369350380224e-03,-1.425596342095e-02,-2.806917432504e-03,-1.282968055726e-02
1.048150476050e-02,-1.785846039707e-02,6.914207590967e-04,2.149004252244e-03
1.277404911718e-03,-1.755389592665e-02,9.801961457136e-03,5.168485701071e-02
3.422088897597e-03,-1.441659118776e-02,2.551061272789e-03,1.124542859368e-02
1.307809839132e-02,-2.848399722355e-02,-3.327405301597e-03,-3.163747089405e-02
1.320825963532e-02,-2.833447059561e-02,3.451495395467e-03,3.114584297461e-02
-4.501064952664e-03,-3.095792142469e-02,2.488258863678e-02,2.131336176727e-01
7.904958776417e-03,-3.288394217704e-02,7.901646742761e-03,7.357942262876e-02
4.442712306203e-03,-4.261490066192e-02,2.832068573763e-02,3.176477863462e-01
3.457119342989e-03,-2.834689972281e-02,1.320494760166e-02,1.124687364508e-01
7.713114346271e-03,-2.875620146129e-02,1.871845354227e-02,1.543271385516e-01
4.255995003282e-03,-3.118280662865e-02,2.333671952719e-02,2.054748413499e-01
8.698707309485e-03,-3.838894748478e-02,2.501741289386e-02,2.445107413828e-01
1.216095377970e-02,-3.329324391551e-02,1.341515268337e-02,1.255878603102e-01
-8.069795595158e-03,-2.847222656808e-02,2.024760569996e-02,1.607749803989e-01
-3.568730642494e-03,-2.828781003356e-02,1.318823064976e-02,1.124653958232e-01
-1.181979559516e-02,-2.236945412776e-02,2.110075521157e-02,1.430064775674e-01
-9.074845646497e-03,-1.654646924282e-02,1.590102067506e-02,7.696389275045e-02
-1.476567207009e-02,-1.470028772691e-02,1.404921521163e-02,6.207439144690e-02
-5.324845646497e-03,-2.029646924282e-02,1.059771981616e-02,6.558062672701e-02
4.447839433428e-03,-3.844311575345e-02,4.450151347294e-03,4.905822494273e-02
-2.350267118575e-02,-1.879425469297e-02,4.539722164004e-02,2.508327318318e-01
-3.054060698329e-02,-5.156517945168e-03,4.045633263117e-02,8.679701537697e-02
-2.171085071383e-02,-2.354113072563e-02,3.916109185466e-02,2.444720276246e-01
-2.423956884201e-02,-1.207998005054e-02,4.219376324108e-02,1.585514914590e-01
-2.885738259361e-02,-8.094058447030e-03,4.585208030983e-02,1.277147258506e-01
-2.266969777412e-02,-2.940715033101e-02,4.075074373962e-02,3.382008247355e-01
-2.931134836253e-02,-1.215228637759e-02,3.216495779382e-02,1.117766926667e-01
-3.794836030547e-02,-5.156517945168e-03,3.967057136681e-02,8.791313908065e-02
-2.592279323168e-02,-9.142439548680e-03,3.679801556242e-02,9.322608125971e-02
-3.762103108802e-02,-1.260872147324e-02,3.067366223787e-02,1.330108223597e-01
-3.844115760995e-02,-7.452203528070e-03,2.430272116142e-02,5.221116416317e-02
-4.164022927936e-02,-9.598874644332e-03,3.452095874211e-02,1.278717117959e-01
-4.246035580129e-02,-4.442356699165e-03,2.815001766566e-02,5.455112875814e-02
-2.812505787071e-02,-3.196700542174e-02,3.499912557406e-02,3.153102785718e-01
-2.363560497671e-02,-3.952080267083e-02,3.073168585600e-02,3.488971167948e-01
-4.530763897199e-03,-4.281577414115e-02,2.788803230389e-02,3.124114061687e-01
-9.031828849862e-03,-3.836493576005e-02,2.613062856970e-02,2.395397619484e-01
-9.688575990272e-03,-4.281494290972e-02,3.350447068843e-02,4.032576934237e-01
-1.418964094294e-02,-3.836410452862e-02,3.174706695424e-02,3.254721348965e-01
1.683374370424e-02,9.960012041550e-03,-1.525366623820e-02,4.673342484165e-02
1.498570881606e-02,1.564677703566e-02,-1.341040020187e-02,5.545103501141e-02
2.332569945923e-02,1.135499561785e-02,-1.926463065183e-02,6.507252120076e-02
1.979510462140e-02,2.084325337395e-02,-1.579040726217e-02,9.413156496537e-02
2.492437721324e-02,1.930696085399e-02,-1.752942492961e-02,9.370685705377e-02
2.882292649869e-02,4.130964667382e-02,-2.274523832651e-02,2.649444812288e-01
2.411890360810e-02,4.595709718819e-02,-1.889336889729e-02,2.399193100311e-01
-1.260613373887e-02,4.950595077263e-02,-3.015125028054e-03,4.249277196150e-02
-7.885612814290e-03,5.484568356330e-02,-3.015125028054e-03,4.897686153998e-02
-3.250357898665e-03,5.484568356330e-02,-7.650379943678e-03,1.226651905324e-01
4.506650914011e-03,5.436231611067e-02,-8.236006409687e-03,1.335338712458e-01
-3.250357898665e-03,4.944822361205e-02,-1.237788153712e-02,1.544789074229e-01
4.506650914011e-03,4.896485615942e-02,-1.296350800313e-02,1.622031079537e-01
9.773811766626e-03,4.397572785117e-02,-8.328253087501e-03,8.458990551690e-02
1.612912773064e-02,4.372575077480e-02,-1.902493613206e-02,2.092840524087e-01
9.227149117729e-03,5.003963328309e-02,-2.009209591101e-02,2.624181247431e-01
1.667579037954e-02,4.067769308730e-02,-1.189634822417e-02,1.118490058099e-01
1.562440543625e-02,3.251798971517e-02,-1.175563155268e-02,9.964012865786e-02
5.267160852615e-03,3.762925948493e-02,-4.727501593439e-03,4.542927753028e-02
8.722426823333e-03,3.206602447904e-02,-8.187536416011e-03,6.777849345115e-02
9.297848778292e-03,1.749555475085e-02,-1.525472461675e-02,7.279677654842e-02
5.547848778292e-03,2.124555475085e-02,-9.951423757847e-03,5.817375104824e-02
-2.238944002853e-04,1.767473690007e-02,-8.825040735434e-03,4.328982590380e-02
3.455265970718e-03,2.809260590175e-02,-1.349083727491e-02,1.096890010155e-01
2.943136465228e-02,-4.177050203944e-02,4.119829699736e-03,4.912819716519e-02
3.934998418579e-02,-3.924606874786e-02,2.885889066491e-03,3.492150306354e-02
3.548171854771e-02,-4.224808395990e-02,7.005718766227e-03,8.143332813811e-02
4.013574545015e-02,-3.183831542567e-02,2.885889066491e-03,2.620215836568e-02
2.555076606299e-02,-3.019029550306e-02,3.412993229229e-03,2.870610494043e-02
3.590035914826e-02,-3.009207815806e-02,6.298882295719e-03,4.540044508536e-02
3.456480837706e-02,-3.718337056105e-02,1.041871199546e-02,1.020412789045e-01
3.070546667831e-02,-2.507745378337e-02,3.412993229229e-03,2.058829049787e-02
2.851445448164e-02,-3.670578864059e-02,7.532822928964e-03,6.821624339724e-02
2.528479203795e-02,-4.114115318726e-02,-2.715884010166e-03,-2.646449810407e-02
2.202028979666e-02,-4.743089111743e-02,-2.715884010166e-03,-2.651390645245e-02
1.320351101227e-02,-4.654563620180e-02,-2.715884010166e-03,-3.131296110346e-02
1.823217442340e-02,-3.442695900567e-02,-9.769296663878e-03,-9.513051113255e-02
2.914255829233e-02,-2.556372976337e-02,-3.726007352114e-03,-2.963106302151e-02
2.398785767701e-02,-3.067657148305e-02,-3.726007352114e-03,-3.299697844116e-02
2.691081293781e-02,-2.107995102785e-02,-7.179594739787e-03,-4.578613009730e-02
2.063523098805e-02,-2.219280248594e-02,-1.050700004138e-02,-7.092832258362e-02
2.280497348133e-02,-3.656271576840e-02,-6.441891362280e-03,-6.207300530337e-02
1.941505861908e-02,-2.854081472032e-02,-7.053412653712e-03,-5.864587523575e-02
2.370895706285e-02,-5.097032765837e-02,-5.601152902715e-03,-6.917239749617e-02
4.843200204581e-02,4.439476061397e-03,-2.540155952540e-02,1.989723524855e-02
1.843639563450e-02,2.345904475731e-02,-2.046115118328e-02,1.336320732596e-01
2.516230167210e-02,3.554607473875e-02,-2.627902433298e-02,2.524497794294e-01
7.784417021583e-03,2.666292042883e-02,-2.162055764004e-02,1.584791834526e-01
1.468639563450e-02,2.931158480606e-02,-1.988535191782e-02,1.546404257300e-01
2.281230335958e-02,3.759505040518e-02,-3.292173995786e-02,3.419829619297e-01
1.153441702158e-02,2.081038038008e-02,-2.219635690550e-02,1.356867068113e-01
1.595162786750e-02,3.594959693563e-02,-2.355390500313e-02,2.010811813946e-01
2.356566822634e-02,2.192275223736e-02,-2.220016885072e-02,1.332908505374e-01
2.902634203094e-02,2.737177008923e-02,-2.434948891510e-02,1.643837769067e-01
2.550634325614e-02,1.088157478545e-02,-2.418025294952e-02,7.623545922948e-02
3.803434837827e-02,2.077006869872e-02,-2.825527705581e-02,1.712102422206e-01
2.999286725271e-02,2.240090716440e-02,-2.915599252013e-02,1.596630287127e-01
3.848394178300e-02,1.157105084685e-02,-2.552317705711e-02,7.530011110208e-02
3.141661046547e-02,7.131574785455e-03,-2.359747301520e-02,4.793388267047e-02
2.453219344810e-02,1.695188931253e-02,-2.700667245575e-02,1.236642040507e-01
4.203465813606e-02,7.420578372704e-03,-2.914090335148e-02,5.669099943651e-02
3.939332020602e-02,2.079152637487e-02,-3.348318960548e-02,2.321131672599e-01
4.231790131704e-02,1.159250852300e-02,-3.484734746658e-02,1.319231483380e-01
-2.088735826963e-02,2.706165624147e-02,1.046665989373e-02,-8.187146570716e-02
-1.884987780065e-02,3.055629703476e-02,6.462128527209e-03,-5.726826719079e-02
-2.093949846398e-02,2.100338364059e-02,1.064439004601e-02,-6.517109823734e-02
-1.328232725283e-02,2.840945575968e-02,3.206019598640e-03,-2.775324974891e-02
-9.817305703236e-03,1.768867029921e-02,-4.764425174006e-05,3.129359820424e-04
-1.637902470689e-02,1.760717952153e-02,8.925866227901e-03,-4.761386174801e-02
-1.075933396473e-02,2.151861084734e-02,5.492027147060e-03,-3.821118073483e-02
-3.454723987411e-03,2.809402846583e-02,-1.348903964400e-02,1.116686228526e-01
-1.107450205417e-02,2.060743556040e-02,-5.791888991825e-03,3.853826679921e-02
-5.771201195271e-03,2.060743556040e-02,-1.109518985072e-02,6.961225059258e-02
-1.673527790567e-02,1.661253874120e-02,-9.244405241035e-03,4.934621583921e-02
-4.875009373145e-02,-4.442356699165e-03,2.488551542436e-02,4.590108446618e-02
-4.883634744438e-02,4.546210579938e-03,2.466008217559e-02,-4.367288690767e-02
-2.661018400677e-02,-6.466966171894e-03,1.372427853451e-02,2.920181838821e-02
-3.075970089631e-02,-3.009846828905e-03,1.472062257247e-02,1.336797888576e-02
-2.826333491419e-02,3.588568674187e-03,1.318497937317e-02,-1.107325399581e-02
-2.062051923754e-02,1.166129183008e-02,5.719846629260e-03,-1.976967109804e-02
-1.377011984834e-02,3.023937790733e-03,1.811996261952e-03,-2.068079732328e-03
-2.025024228649e-02,-5.318550992572e-03,1.061443676806e-02,2.166689644553e-02
-2.078055391825e-02,1.092435118303e-02,-5.786168049370e-03,2.215677486152e-02
-2.062051923754e-02,6.357990971176e-03,1.102314748816e-02,-2.046449033836e-02
-1.675694349938e-02,9.079906474065e-04,9.448948921011e-03,5.580163061157e-04
-1.731730570324e-02,1.018867029921e-02,-4.764425174006e-05,2.343308804284e-03
-1.433051157396e-02,-2.474020157614e-03,-3.192969907216e-03,-2.732213140151e-03
-2.929228186247e-02,-1.815115013967e-02,2.886835917811e-02,1.565502549455e-01
-1.977683890936e-02,-2.306501703094e-02,2.040061289388e-02,1.400017353401e-01
-2.040707329965e-02,-2.141920190012e-02,2.544277229718e-02,1.630824037656e-01
-2.096660038029e-02,-1.883771983941e-02,1.679273323915e-02,9.839841777785e-02
-2.567729009085e-02,-2.282571984529e-02,3.095825194816e-02,1.979448664131e-01
-3.760196458796e-02,-1.860758523532e-02,2.737706362216e-02,1.544372943165e-01
-3.893187189745e-02,-2.487186813958e-02,2.946196162416e-02,2.302369276622e-01
-3.092428909184e-02,-2.811392797493e-02,2.953569438343e-02,2.288504249688e-01
-2.551392646207e-02,-1.621582993398e-02,1.832743707572e-02,9.426091382353e-02
-2.402206507127e-02,-1.674463219450e-02,2.335287952713e-02,1.189995313214e-01
-2.251990123918e-02,-2.039102069831e-02,1.148943238025e-02,7.182691241608e-02
-1.631897292898e-02,-1.625358858581e-02,8.745914352730e-03,4.490389471812e-02
-1.062814650540e-02,-2.029646924282e-02,5.294418957263e-03,3.453784247511e-02
-2.025024228649e-02,-1.062185185147e-02,5.311135909159e-03,1.994551461899e-02
-1.731733522500e-02,-9.893268159839e-03,-8.593181070563e-04,-1.210998905592e-03
-9.817335225001e-03,-1.739326815984e-02,-8.593181070563e-04,-4.098822727526e-03
-2.287097425964e-02,-2.681142989878e-02,1.158143877919e-02,8.932735003797e-02
-1.411169503921e-02,-3.304645425264e-02,1.848780663548e-02,1.652766344870e-01
-2.451969232768e-02,-3.954639000540e-02,2.420859791858e-02,2.600730155635e-01
-2.206873835341e-02,-2.919254557440e-02,1.864081382939e-02,1.505194501465e-01
-1.507372829391e-02,-4.012503271256e-02,2.160436898372e-02,2.107726708479e-01
-2.794597174469e-02,-3.283493857322e-02,2.226041566797e-02,1.855403758720e-01
-5.060573340550e-02,-8.985163951667e-03,1.900434064042e-02,5.271487415165e-02
-4.445594238535e-02,-1.199501078057e-02,1.933856800494e-02,6.945005540000e-02
-4.257264238643e-02,-1.799387454265e-02,1.949388711272e-02,1.029848884417e-01
-2.832074984077e-02,-1.326169484550e-02,3.451495395467e-03,1.676071183908e-02
-3.113350570615e-02,-1.096824081550e-02,8.420977675614e-03,2.945226555375e-02
-4.177391718536e-02,-1.205392872502e-02,1.235292571402e-02,4.191282562979e-02
-3.989061718643e-02,-1.805279248710e-02,1.250824482180e-02,6.836982367450e-02
-3.159054902035e-02,-1.696710457759e-02,1.302413621682e-02,6.954397417992e-02
-2.877779315497e-02,-1.926055860758e-02,8.054653936676e-03,4.733738053523e-02
-3.528302259569e-02,-7.511121472515e-03,9.417321713575e-03,2.430395967722e-02
-2.847027646870e-02,-1.313153360150e-02,-3.327405301597e-03,-1.282506047282e-02
-2.140157327252e-02,-1.135879460925e-02,-6.046363922346e-03,-2.072993945257e-02
-1.155355129974e-02,-2.119984831266e-02,-6.172546008422e-03,-4.188084315202e-02
-1.739390435127e-02,-1.702680641165e-02,-9.499951310019e-03,-5.060154387404e-02
-6.250250440844e-03,-2.119984831266e-02,-1.147584686732e-02,-7.565851215231e-02
-6.132353762206e-04,-1.769783263026e-02,-9.969858805095e-03,-5.398024543726e-02
5.471642084870e-03,-2.080965003043e-02,-1.057830548594e-02,-6.812621113958e-02
1.686599664718e-02,-9.408327198751e-03,-1.600778843092e-02,-5.003585994028e-02
1.488965388727e-02,-1.524868025028e-02,-1.403189287362e-02,-6.320512448617e-02
9.221642084870e-03,-1.705965003043e-02,-1.588160634484e-02,-8.010241866903e-02
1.908193012915e-02,-2.063950162704e-02,-1.581030090028e-02,-1.014752070547e-01
-2.078055391825e-02,5.621050324128e-03,-1.108946890827e-02,2.171541815333e-02
-1.787769742886e-02,-6.125885080309e-04,-1.035591127981e-02,-6.165284435633e-05
-2.140157327252e-02,-6.055493750349e-03,-1.134966478125e-02,-2.097871634397e-02
-9.521201195271e-03,1.685743556040e-02,-1.639849070962e-02,8.022139956342e-02
-1.518197704677e-02,1.505923788230e-02,-1.454770609993e-02,6.433303380144e-02
-1.703055391825e-02,9.371050324128e-03,-1.639276976717e-02,4.915417697561e-02
-1.000025044084e-02,-1.744984831266e-02,-1.677914772622e-02,-8.457389378657e-02
-1.765157327252e-02,-9.805493750349e-03,-1.665296564014e-02,-5.086066456011e-02
-1.584060349237e-02,-1.547350555275e-02,-1.480325216892e-02,-6.604178537473e-02
9.540567652352e-03,5.894927778377e-04,-1.593898826072e-02,1.883252955447e-03
-6.507919362099e-03,-1.178183651026e-02,-2.082556033855e-02,-7.736911849503e-02
-1.037769742886e-02,-6.125885080309e-04,-1.785591127981e-02,-3.645071594013e-03
-2.238944002853e-04,1.017473690007e-02,-1.632504073543e-02,4.813324519250e-02
-1.181122022100e-02,-6.478535651357e-03,-2.082556033855e-02,-4.155336461117e-02
5.894683985878e-03,-1.121929697890e-02,-2.005420104325e-02,-7.248614666518e-02
1.114588366647e-02,6.505488897843e-03,-1.929468979417e-02,4.059067432444e-02
1.119798484478e-02,-5.915996120006e-03,-2.005420104325e-02,-3.715503858045e-02
5.842582807574e-03,1.180878975674e-02,-1.929468979417e-02,7.239192913296e-02
-1.136977806676e-02,5.865947143326e-03,-2.044025351796e-02,3.899336547702e-02
-6.066477207859e-03,1.116924800223e-02,-2.044025351796e-02,7.278119215937e-02
-6.132353762206e-04,-1.019783263026e-02,-1.746985880510e-02,-5.313614928814e-02
-2.929712584080e-03,-2.778584628037e-03,-1.450020974636e-02,-1.332770646541e-02
1.920789585593e-03,2.705439921164e-03,-1.296933920198e-02,1.432297404248e-02
2.607444475009e-02,-4.778533243585e-02,7.055169833092e-03,9.101515049946e-02
2.244271038816e-02,-5.023238618385e-02,2.935340133357e-03,4.135620540031e-02
1.324667169143e-02,-4.159335770260e-02,1.289899742126e-02,1.359036932516e-01
1.362593160378e-02,-4.934713126822e-02,2.935340133357e-03,4.133739589653e-02
8.990676688153e-03,-4.493405596412e-02,7.385491480650e-03,7.979900483376e-02
2.150853384176e-02,-4.622847766061e-02,1.955266999927e-02,2.407522028364e-01
1.324154456421e-02,-4.426245610450e-02,1.988299164683e-02,2.263256879242e-01
2.151366096898e-02,-4.355937925871e-02,1.256867577371e-02,1.371253357830e-01
-4.530763897199e-03,-4.896419029463e-02,2.445352583912e-02,3.428561206365e-01
4.542837254725e-03,-4.935956039542e-02,1.202074639627e-02,1.539579507228e-01
8.985549560928e-03,-5.061900211045e-02,1.900474062184e-02,2.696361893279e-01
4.442712306203e-03,-4.876331681540e-02,2.488617927287e-02,3.602203963346e-01
-3.404003040899e-03,-4.969562120021e-02,1.194019262981e-02,1.612544280362e-01
-7.934766938097e-03,-5.115593639446e-02,1.849153342163e-02,2.612223608037e-01
